val,date
3.1085612120353137,2020-06-18
5.98001662602486,2020-06-19
3.0960611250059813,2020-06-20
3.6253075553079457,2020-06-21
7.716758579399942,2020-06-22
8.216889055752848,2020-06-23
5.8366068376016225,2020-06-24
6.738420751728803,2020-06-25
7.989822975027764,2020-06-26
8.78359341576617,2020-06-27
5.128824763734707,2020-06-28
7.836934587567606,2020-06-29
5.719611367953656,2020-06-30
6.32131122758502,2020-07-01
4.9170698221012445,2020-07-02
6.627099066924219,2020-07-03
6.706862271124037,2020-07-04
6.791386423876287,2020-07-05
6.708745297855941,2020-07-06
6.391437021154156,2020-07-07
4.280277622083542,2020-07-08
7.226706908398553,2020-07-09
5.526018889000103,2020-07-10
8.295507719770168,2020-07-11
7.5937470950621435,2020-07-12
7.65955703995275,2020-07-13
6.293203821608229,2020-07-14
5.7596108725864585,2020-07-15
6.546418792546254,2020-07-16
7.695736140884866,2020-07-17
4.791197017777723,2020-07-18
6.796277908555629,2020-07-19
7.497480956837062,2020-07-20
7.672465128317119,2020-07-21
8.30305405016235,2020-07-22
9.14374918999586,2020-07-23
8.499533730611244,2020-07-24
8.320432802949602,2020-07-25
8.283357248919451,2020-07-26
8.940188937641029,2020-07-27
7.9495522112549875,2020-07-28
8.280446881310766,2020-07-29
8.090357962793902,2020-07-30
5.195440134767381,2020-07-31
6.269895659032941,2020-08-01
7.946031789895171,2020-08-02
7.1415089534786995,2020-08-03
6.422580452971202,2020-08-04
6.739938830410543,2020-08-05
6.396855248028943,2020-08-06
7.568625459601509,2020-08-07
7.415735865460447,2020-08-08
8.456777980004274,2020-08-09
6.861374607967174,2020-08-10
8.123503740376194,2020-08-11
9.000786396510359,2020-08-12
9.46486947764491,2020-08-13
7.721437690900021,2020-08-14
7.306686880555916,2020-08-15
7.08401083939589,2020-08-16
7.931340066815611,2020-08-17
4.808485107437088,2020-08-18
5.607620820401313,2020-08-19
7.196584994011955,2020-08-20
6.191563512501695,2020-08-21
6.977280355408246,2020-08-22
7.298056633741486,2020-08-23
4.370365033108941,2020-08-24
3.5550503562143487,2020-08-25
5.947863538202928,2020-08-26
6.816921276736077,2020-08-27
6.121957721852981,2020-08-28
7.329680624225961,2020-08-29
7.335661130060452,2020-08-30
7.520169606787728,2020-08-31
8.561136989295786,2020-09-01
8.02390772146579,2020-09-02
4.8844674391923615,2020-09-03
5.951034879608946,2020-09-04
7.20451957607458,2020-09-05
6.973040062236392,2020-09-06
7.686699079467301,2020-09-07
6.157367334918478,2020-09-08
3.4361380986786414,2020-09-09
6.2008869033587635,2020-09-10
2.4743228398871544,2020-09-11
8.159347974882099,2020-09-12
8.523928429969281,2020-09-13
6.040401805708457,2020-09-14
6.134843708328371,2020-09-15
3.3887781009005744,2020-09-16
6.409282807474915,2020-09-17
6.7979880310415615,2020-09-18
8.848876712673835,2020-09-19
8.248927439761362,2020-09-20
4.984593269979542,2020-09-21
5.575520227937224,2020-09-22
4.78791191899121,2020-09-23
7.034610109216121,2020-09-24
5.4929835741352315,2020-09-25
7.1225747649302,2020-09-26
4.788290908293278,2020-09-27
4.278010438333891,2020-09-28
6.607188707201918,2020-09-29
7.5453347032041655,2020-09-30
7.931500764028143,2020-10-01
6.2017354157003055,2020-10-02
7.010773999202005,2020-10-03
6.403651608393013,2020-10-04
7.4177138546614,2020-10-05
6.6583232227980576,2020-10-06
7.236213979349433,2020-10-07
6.274664631961872,2020-10-08
6.727088530859678,2020-10-09
8.44317450338567,2020-10-10
8.829964603535476,2020-10-11
7.954599156959745,2020-10-12
4.1975203667894885,2020-10-13
8.125589574551206,2020-10-14
5.2820652669399175,2020-10-15
5.048973352011402,2020-10-16
7.23191933836636,2020-10-17
7.4207909243704435,2020-10-18
7.268695332742567,2020-10-19
6.447831145050228,2020-10-20
3.072814953879819,2020-10-21
6.812930977131949,2020-10-22
7.0368641309873246,2020-10-23
5.913339181478933,2020-10-24
7.018551099899254,2020-10-25
3.716234129961293,2020-10-26
6.342213790961763,2020-10-27
4.6645195388217555,2020-10-28
6.129755055363352,2020-10-29
7.640642906237132,2020-10-30
6.8613413700263575,2020-10-31
6.356243905020834,2020-11-01
2.315937658110053,2020-11-02
5.356184468125877,2020-11-03
5.560421655052887,2020-11-04
5.41313264827587,2020-11-05
5.371101681040979,2020-11-06
3.27493412199881,2020-11-07
3.762111406316072,2020-11-08
6.52172516468426,2020-11-09
5.1090528939439945,2020-11-10
7.742600529994718,2020-11-11
7.126439527715436,2020-11-12
7.567175812386108,2020-11-13
4.4883068006883615,2020-11-14
7.834037887620509,2020-11-15
8.23316987929045,2020-11-16
6.776537722428624,2020-11-17
7.52331091444419,2020-11-18
7.125514515067469,2020-11-19
5.942964584446819,2020-11-20
5.4404457275345495,2020-11-21
5.434480339184535,2020-11-22
5.064274865328064,2020-11-23
4.280349886582506,2020-11-24
7.420130485147759,2020-11-25
7.745804538612406,2020-11-26
7.01252691509819,2020-11-27
6.9505176800420605,2020-11-28
7.840435828827697,2020-11-29
8.183073585495661,2020-11-30
8.003919651645473,2020-12-01
9.402668047805085,2020-12-02
3.9812408316851,2020-12-03
4.667492254668423,2020-12-04
6.376991756954645,2020-12-05
4.539964674047617,2020-12-06
6.536625877628663,2020-12-07
4.956404182291321,2020-12-08
5.3715736520440105,2020-12-09
6.643971589113003,2020-12-10
4.029475779140879,2020-12-11
8.126413089242206,2020-12-12
8.062376620637956,2020-12-13
8.091580375277161,2020-12-14
5.857827094038202,2020-12-15
7.423783592626939,2020-12-16
7.8045741707394365,2020-12-17
8.394380309257242,2020-12-18
3.156410309715353,2020-12-19
2.5566627934634636,2020-12-20
7.082447882251213,2020-12-21
5.0569910262752185,2020-12-22
5.110259050592057,2020-12-23
6.131208081964698,2020-12-24
8.34840169415071,2020-12-25
7.724361658428093,2020-12-26
6.737063061687237,2020-12-27
8.218320750461082,2020-12-28
7.461901939117017,2020-12-29
7.2091057485376115,2020-12-30
6.367538626722809,2020-12-31
5.695662792631094,2021-01-01
6.4428893391027104,2021-01-02
7.657449569983879,2021-01-03
8.847638639356136,2021-01-04
7.925123614348455,2021-01-05
7.806012757585312,2021-01-06
9.555094696440733,2021-01-07
8.438864571677406,2021-01-08
8.742442775253046,2021-01-09
10.293185066130047,2021-01-10
7.8596848047265615,2021-01-11
8.643408015809545,2021-01-12
8.91279338892532,2021-01-13
9.073978042040775,2021-01-14
8.672249448742253,2021-01-15
8.2351239803906,2021-01-16
7.526214249717048,2021-01-17
6.920387449165045,2021-01-18
6.612042061736215,2021-01-19
8.698452480387612,2021-01-20
7.57340641900167,2021-01-21
6.799031822420128,2021-01-22
8.201519964508991,2021-01-23
6.934495668635459,2021-01-24
8.411251602640997,2021-01-25
5.550825039771425,2021-01-26
5.968711421440602,2021-01-27
7.9197737953559795,2021-01-28
7.649900627975185,2021-01-29
9.009844813840427,2021-01-30
8.471257838430848,2021-01-31
8.224740307627773,2021-02-01
8.948201218043375,2021-02-02
8.23338997035267,2021-02-03
9.864321592900348,2021-02-04
10.049043057692657,2021-02-05
8.861286703034368,2021-02-06
8.614744335638052,2021-02-07
7.543327140158593,2021-02-08
7.5508499320834455,2021-02-09
7.9655705035874185,2021-02-10
7.46170101485997,2021-02-11
8.355653146559408,2021-02-12
6.49721622938901,2021-02-13
6.764775552665356,2021-02-14
8.365167170053784,2021-02-15
7.107862933043541,2021-02-16
5.4563712469811065,2021-02-17
7.245905043978764,2021-02-18
7.321349932296236,2021-02-19
8.550982449130982,2021-02-20
4.567748412889051,2021-02-21
7.848501814186324,2021-02-22
7.885529520698858,2021-02-23
7.498626682094548,2021-02-24
7.281254073039357,2021-02-25
5.661682817325115,2021-02-26
6.4832336330924285,2021-02-27
7.711312798792468,2021-02-28
7.3114994688368995,2021-03-01
5.297716079064376,2021-03-02
7.478941539285862,2021-03-03
7.423384267294952,2021-03-04
5.414585619712052,2021-03-05
7.834111766752938,2021-03-06
4.970330380777833,2021-03-07
7.228823337427072,2021-03-08
7.1385758467182425,2021-03-09
3.2482262189963125,2021-03-10
5.761914649141457,2021-03-11
6.503863201349316,2021-03-12
7.30466536770638,2021-03-13
7.459742960616336,2021-03-14
7.589743626010482,2021-03-15
7.481144250596106,2021-03-16
4.751862663182175,2021-03-17
3.706291535128572,2021-03-18
5.121645669819948,2021-03-19
6.322273608197747,2021-03-20
5.8625296601621875,2021-03-21
6.5790540446611105,2021-03-22
7.15918000099884,2021-03-23
7.506262391404795,2021-03-24
8.017116019994775,2021-03-25
6.798614807265135,2021-03-26
6.329578680486192,2021-03-27
6.557066100725267,2021-03-28
6.798865375028262,2021-03-29
4.57805428030005,2021-03-30
5.232001883611785,2021-03-31
6.961618672194352,2021-04-01
8.199351671079594,2021-04-02
7.561836528610263,2021-04-03
3.881732816208856,2021-04-04
7.057308299463474,2021-04-05
8.2227281824319,2021-04-06
7.862621905775764,2021-04-07
4.549436659751789,2021-04-08
5.050231062037609,2021-04-09
8.408335847021142,2021-04-10
7.876040058615877,2021-04-11
9.055485619869868,2021-04-12
6.430303428165473,2021-04-13
8.004069951736628,2021-04-14
9.93748373479707,2021-04-15
8.764630697930214,2021-04-16
8.310142286727261,2021-04-17
8.121495982457702,2021-04-18
8.90556217670941,2021-04-19
7.324542185733271,2021-04-20
9.206181073514102,2021-04-21
8.439600782426231,2021-04-22
7.6268370654356765,2021-04-23
8.269561576577821,2021-04-24
8.491420030826648,2021-04-25
7.4073754047730365,2021-04-26
8.606249469416348,2021-04-27
7.636678925096907,2021-04-28
8.099472435415663,2021-04-29
7.583742825343603,2021-04-30
8.726761129843272,2021-05-01
7.791394453597938,2021-05-02
5.099768853357632,2021-05-03
8.689930608698674,2021-05-04
8.119836114477499,2021-05-05
8.723198265015558,2021-05-06
7.794226946212258,2021-05-07
8.853724238067667,2021-05-08
7.9550322501649715,2021-05-09
8.048252517848535,2021-05-10
7.678240174331178,2021-05-11
8.944542285990295,2021-05-12
9.067560940903203,2021-05-13
7.933435338808421,2021-05-14
6.541551205725497,2021-05-15
8.351518614239316,2021-05-16
8.480611017156948,2021-05-17
7.197325220724691,2021-05-18
8.042372723695562,2021-05-19
9.105559720430076,2021-05-20
8.702422368790543,2021-05-21
8.618810618436784,2021-05-22
9.527555437789378,2021-05-23
9.835669887714328,2021-05-24
8.399160615371109,2021-05-25
8.036123018633651,2021-05-26
7.42007489669496,2021-05-27
8.18326523555341,2021-05-28
7.190827051601561,2021-05-29
8.466575924321187,2021-05-30
8.084403777405416,2021-05-31
8.0939129931275,2021-06-01
7.062094017563141,2021-06-02
6.75141812068404,2021-06-03
8.29622981251502,2021-06-04
7.553527273606526,2021-06-05
6.649651187339126,2021-06-06
7.515047930494727,2021-06-07
8.096660034351345,2021-06-08
5.530301372730458,2021-06-09
3.1015957399190106,2021-06-10
6.7741325802675245,2021-06-11
8.432789247671634,2021-06-12
7.716149728502165,2021-06-13
7.404923629796568,2021-06-14
7.150438986350492,2021-06-15
5.877908083346443,2021-06-16
4.963828983399995,2021-06-17
7.889600381284473,2021-06-18
5.427110157730409,2021-06-19
7.662572961119162,2021-06-20
8.532274454212299,2021-06-21
9.369624669290019,2021-06-22
6.9073452810887845,2021-06-23
7.810053172580838,2021-06-24
8.415365713249209,2021-06-25
7.876358965502052,2021-06-26
7.982469656683953,2021-06-27 00:00:00
5.430639230626016,2021-06-28 00:00:00
7.832611602409293,2021-06-29 00:00:00
9.020031547548594,2021-06-30 00:00:00
9.028044904215244,2021-07-01 00:00:00
5.345836480155826,2021-07-02 00:00:00
7.085449515124293,2021-07-03 00:00:00
8.962845336317356,2021-07-04 00:00:00
6.915088307142269,2021-07-05 00:00:00
8.826201577061981,2021-07-06 00:00:00
8.203506867805336,2021-07-07 00:00:00
7.649373269122667,2021-07-08 00:00:00
7.208246098579483,2021-07-09 00:00:00
8.031804732151317,2021-07-10 00:00:00
4.722350931750109,2021-07-11 00:00:00
6.700658131528311,2021-07-12 00:00:00
6.954071081919389,2021-07-13 00:00:00
6.853581314361111,2021-07-14 00:00:00
7.1033934284689115,2021-07-15 00:00:00
5.460834207339,2021-07-16 00:00:00
7.20439447547175,2021-07-17 00:00:00
7.170449950900307,2021-07-18 00:00:00
6.5534694066666175,2021-07-19 00:00:00
7.475718800139078,2021-07-20 00:00:00
7.136700427828968,2021-07-21 00:00:00
3.8278540995830377,2021-07-22 00:00:00
7.7649269066802615,2021-07-23 00:00:00
6.865390589939645,2021-07-24 00:00:00
6.944582074067163,2021-07-25 00:00:00
7.884440170076437,2021-07-26 00:00:00
6.196272724433363,2021-07-27 00:00:00
2.5641405168396743,2021-07-28 00:00:00
7.69071294398089,2021-07-29 00:00:00
7.874350549923779,2021-07-30 00:00:00
7.600025515291675,2021-07-31 00:00:00
