,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
154,2021-02-15,5443.0,677.0,88072.0,135223.0,243.0,44414.0,120917.0,80.0,3697.0,159418.0,147024.0,143700.0,135223.0,44414.0,243.0,88072.0,677.0,120917.0,3697.0,80.0,99495.0,1052.0,124183.0,7162.0,126.0,138798.0,58148.0,313.0,1614093528.0,20185595840.3767,3.143578852634,0.507534865586,20185595840.3767,3258990517.460956,6421215050.3118105,0.0,0.0,0.966388036494,123.141634848055,189.29841390978046,19.881375979584,30.562473398400353,0.0004195696199615154,20.1855958403767,,140.5510653652473,21.055961625206802,0.00043121105887684,0.0116230674069927,17.3837926452612,21.055961625206802,0.001852178396,1000000000.0,1000000000.0,72841596.85501088,1000000000.0,1000000000.0,306843327.7902974,1000000000.0,1000000000.0,1000000000.0,86965244.60676384,411956260.314216,1000000000.0,100.0,978555652.0543479,999861984.7040523,999999592.8610623,966388036.4943945,998179295.857252,999994595.5691274,908164675.1814073,986203236.5455532,999999999.0465217,999999983.2000654,999999592.8610623,999994595.5691274,999861984.7040523,998179295.857252,966388036.4943945,978555652.0543479,986203236.5455532,908164675.1814073,999999854.1564502,999996974.8147702,999943288.1333246,981067904.614672,988540612.2040823,937869890.5628796,999137222.9510821,971218580.4723611,924589030.0416479,992128963.9380348,983006899.8731154,1000000000.0,151078445.31578186,6776.0,0.078425925926,7365.0,8120730.2569427965,163921778.89536572,1376.231886982085,27780.060653259352,79.39380704,1602.6113011382945,4.747701595146,,0.09304576432183778
155,2021-02-16,6442.0,670.0,88589.0,135934.0,245.0,44511.0,121915.0,78.0,3683.0,160288.0,147832.0,144493.0,135934.0,44511.0,245.0,88589.0,670.0,121915.0,3683.0,78.0,100302.0,1054.0,125231.0,7163.0,127.0,139593.0,58584.0,315.0,1614093532.0,20381371766.56,3.1655464240140003,0.511166732228,20381371766.56,3291147185.5848374,6438500352.402407,0.0,0.0,0.966562686767,109.127039658962,188.58414813268502,17.621637716949998,30.45222841139293,0.0004147581004504834,20.38137176656,,132.91238922597006,20.1855958403767,0.000419569619961516,0.0112924475770541,16.658151090924303,20.1855958403767,0.001869135931,1000000000.0,1000000000.0,73292059.2612101,1000000000.0,1000000000.0,305990423.89822924,1000000000.0,1000000000.0,1000000000.0,87182896.2854687,411938612.8277568,1000000000.0,100.0,978562357.5826658,999860134.7863544,999999588.7722845,966562686.7665517,998162546.1763973,999994720.744156,905952090.7162255,986194052.1509047,999999999.0396487,999999983.1138221,999999588.7722845,999994720.744156,999860134.7863544,998162546.1763973,966562686.7665517,978562357.5826658,986194052.1509047,905952090.7162255,999999855.1918799,999997139.6368306,999943229.1667639,981119161.7300162,988533134.063882,937358882.672582,999139688.2731533,971365515.676453,923621899.7635064,992152550.540805,983049864.6578853,1000000000.0,151105351.84639764,7476.0,0.086527777778,8084.0,9163631.700494653,186767384.41961598,1450.7613983010403,29568.507403347925,42.70564607152859,870.3996491149566,4.75942955029,,0.09308084419438227
156,2021-02-17,5666.0,673.0,88947.0,136347.0,241.0,44553.0,122579.0,78.0,3693.0,160813.0,148298.0,144948.0,136347.0,44553.0,241.0,88947.0,673.0,122579.0,3693.0,78.0,101505.0,1083.0,126036.0,7528.0,129.0,140247.0,59665.0,320.0,1614093534.0,21477635799.1077,3.29728284305,0.532599954775,21477635799.1077,3469216442.679168,6513737771.807138,0.0,0.0,0.966282129325,139.201111407255,196.58253654091772,22.484727325216998,31.75337241446582,0.00041125248135259496,21.4776357991077,,135.3921677601134,20.38137176656,0.00041475810045048397,0.011446222640059,16.850550965251,20.38137176656,0.0018809537119999999,1000000000.0,1000000000.0,69343131.27406426,1000000000.0,1000000000.0,305849934.27014726,1000000000.0,1000000000.0,1000000000.0,84265008.8158343,411910352.56023055,1000000000.0,100.0,978528060.696905,999858979.4522005,999999586.8648452,966282129.3250731,998150963.2528758,999994836.2161431,905730197.2632338,986181572.1843603,999999999.0334995,999999983.0568224,999999586.8648452,999994836.2161431,999858979.4522005,998150963.2528758,966282129.3250731,978528060.696905,986181572.1843603,905730197.2632338,999999865.1830554,999997317.1965952,999946334.808859,981218253.3101094,988688113.2907002,938375988.1151941,999179674.9222058,971547609.2063835,923728404.758217,992156254.4081646,983031498.9692092,1000000000.0,151154076.72100732,6811.0,0.078831018519,7304.0,7183850.688334965,154292128.7192275,1342.4549559274894,28832.75862011778,50.051582260055845,1074.989654950559,4.769234841288,,0.09315432364167056
157,2021-02-18,5568.0,668.0,89410.0,137206.0,243.0,44590.0,123422.0,79.0,3665.0,161787.0,149217.0,145848.0,137206.0,44590.0,243.0,89410.0,668.0,123422.0,3665.0,79.0,101910.0,1060.0,126827.0,7386.0,126.0,141059.0,59549.0,319.0,1614093536.0,21127122804.1739,3.251215144545,0.5252854307729999,21127122804.1739,3413422154.4234877,6498223545.62456,0.0,0.0,0.966609340226,160.13072503994698,192.06673655132485,25.871661253716002,31.031431006904068,0.0004090434499936163,21.127122804173897,,142.18867819471583,21.4776357991077,0.000411252481352596,0.0116394813029098,17.842601989202002,21.4776357991077,0.0018983724840000002,1000000000.0,1000000000.0,68467901.01043363,1000000000.0,1000000000.0,305568908.1669735,1000000000.0,1000000000.0,1000000000.0,82742784.63048637,411974389.0684642,1000000000.0,100.0,978590728.8165705,999857210.7808563,999999584.5927299,966609340.2259481,998133751.305989,999994835.4571475,906776528.4621099,986150727.5575174,999999999.0310733,999999982.954226,999999584.5927299,999994835.4571475,999857210.7808563,998133751.305989,966609340.2259481,978590728.8165705,986150727.5575174,906776528.4621099,999999861.3322904,999997294.6567138,999944711.1390438,981172381.0263184,988606365.6995775,937333120.8269149,999158246.8281515,971674362.3669175,923955474.880429,992178901.5986712,983078246.9063417,1000000000.0,151193031.27250347,6556.0,0.07587962963,7045.0,6244897.721849056,131936721.06901081,1249.8154434125504,26405.004355530018,51.92364217,1096.9971645655723,4.778039791087,,0.09252318544989868
158,2021-02-19,7359.0,676.0,89693.0,137555.0,247.0,44532.0,124060.0,80.0,3630.0,162309.0,149644.0,146251.0,137555.0,44532.0,247.0,89693.0,676.0,124060.0,3630.0,80.0,100557.0,997.0,127151.0,6579.0,103.0,141120.0,56883.0,310.0,1614093539.0,19911948417.57,3.09142214705,0.49957054373599996,19911948417.57,3217749768.4338737,6441031819.794865,0.0,0.0,0.966736405688,100.389505593831,178.3830060435878,16.222837745637,28.826504787588302,0.0003567138747709705,19.911948417570002,,121.78425188838646,21.127122804173897,0.00040904344999361604,0.010933034973884,17.4912203829831,21.127122804173897,0.0019125616100000003,1000000000.0,1000000000.0,72844255.25752953,1000000000.0,1000000000.0,260693548.2615401,1000000000.0,1000000000.0,1000000000.0,84955906.81352408,412337717.64558715,1000000000.0,100.0,978720412.0643983,999855668.0212877,999999581.1889592,966736405.6878135,998119628.259315,999994937.002272,908653940.1268988,986169672.498652,999999999.0261178,999999982.8020377,999999581.1889592,999994937.002272,999855668.0212877,998119628.259315,966736405.6878135,978720412.0643983,986169672.498652,908653940.1268988,999999844.6660763,999997244.3968493,999935451.4849056,980941110.1056176,988239815.7714685,926158417.2010742,999016650.9799646,971180538.9622737,924539848.3061197,992225820.7045815,983169237.8896385,1000000000.0,151226093.39210713,8710.0,0.100810185185,9332.0,9961200.566580478,198346911.8588196,1463.8229412272415,29147.56689817244,64.44955871,1283.3162885686693,4.791700186774,,0.09393112712804058
159,2021-02-20,11611.0,681.0,90584.0,138602.0,241.0,44550.0,125762.0,79.0,3602.0,163615.0,150830.0,147390.0,138602.0,44550.0,241.0,90584.0,681.0,125762.0,3602.0,79.0,108234.0,1311.0,130168.0,20179.0,164.0,143702.0,65298.0,356.0,1614093541.0,28692230401.3862,4.046636928193,0.654114333693,28692230401.3862,4637925147.279757,7090389108.419965,0.0,0.0,0.966321094398,34.450251258870004,238.35815163397217,5.568674320833,38.529150576907114,0.0005136286306122826,28.692230401386198,,273.9238376145158,19.911948417570002,0.000356713874770971,0.0101538509835237,16.3902480871851,19.911948417570002,0.001945644839,1000000000.0,1000000000.0,76586201.06539924,1000000000.0,1000000000.0,261004530.042836,1000000000.0,1000000000.0,1000000000.0,84485828.49932256,412510465.65901405,1000000000.0,100.0,978718420.7983216,999852002.8230509,999999576.6081877,966321094.397686,998086999.1266952,999995134.6046219,907670543.9517455,986152328.8863988,999999999.0168413,999999982.5469087,999999576.6081877,999995134.6046219,999852002.8230509,998086999.1266952,966321094.397686,978718420.7983216,986152328.8863988,907670543.9517455,999999906.9524665,999998018.2496915,999962188.0941715,982263124.3029251,993768269.3940274,952784685.5063637,999354163.5272483,973027923.0258946,924133126.7967896,992276371.8147968,983222032.803418,1000000000.0,151271075.50882566,17489.0,0.202418981481,19171.0,29027364.48816225,832859829.839367,2017.1226572552175,57875.74802982306,144.91030104061727,4157.799744991624,4.8303704452359995,,0.10632139088776536
160,2021-02-21,8512.0,664.0,91084.0,140161.0,240.0,44472.0,127149.0,80.0,3566.0,165373.0,152488.0,149031.0,140161.0,44472.0,240.0,91084.0,664.0,127149.0,3566.0,80.0,109252.0,1291.0,131739.0,20096.0,163.0,145325.0,65520.0,351.0,1614093544.0,28854823212.003,4.039734051412,0.653176818078,28854823212.003,4665480789.565809,7142753172.555564,0.0,0.0,0.966891074235,76.48585167757301,232.77429511590242,12.366850042832999,37.636827444370205,0.0005018167627105624,28.854823212003,,230.55783789741486,28.692230401386198,0.000513628630612284,0.0150001005738986,23.689598068379603,28.692230401386198,0.001968765441,1000000000.0,1000000000.0,76774348.06366919,1000000000.0,1000000000.0,261114390.08463904,1000000000.0,1000000000.0,1000000000.0,84324366.80429026,412362914.03296,1000000000.0,100.0,978781827.4872408,999848399.4549452,999999572.4588344,966891074.2350184,998064003.6556896,999995030.7399384,909263049.4841542,986164864.9135709,999999999.0103686,999999982.4435825,999999572.4588344,999995030.7399384,999848399.4549452,998064003.6556896,966891074.2350184,978781827.4872408,986164864.9135709,909263049.4841542,999999906.6433959,999998026.5071143,999961508.8560411,982307422.6013737,993758259.658068,953541248.077426,999346784.5534532,973279295.5580354,925057915.9295956,992372529.1448041,983355509.9905248,1000000000.0,151315210.2407787,11732.0,0.135787037037,12824.0,13074313.458853984,377257003.47354317,1269.0106447617213,36617.0778087494,89.42089533000002,2580.224126206175,4.846644237745,,0.10530190351007956
161,2021-02-22,6873.0,678.0,91912.0,141668.0,247.0,44683.0,128470.0,78.0,3593.0,166969.0,154051.0,150585.0,141668.0,44683.0,247.0,91912.0,678.0,128470.0,3593.0,78.0,109641.0,1266.0,133014.0,19590.0,159.0,146690.0,64976.0,351.0,1614093547.0,27454017825.0403,3.8811133426319997,0.627688085097,27454017825.0403,4440107349.4911785,7073748020.56695,0.0,0.0,0.966680265602,67.016035118589,214.7924554175621,10.838427801719,34.73814164442338,0.0005088586113092519,27.454017825040303,,194.3457827280333,28.854823212003,0.000501816762710563,0.0149206599196415,23.790085491381397,28.854823212003,0.001994102206,1000000000.0,1000000000.0,76630039.38310869,1000000000.0,1000000000.0,261965382.5256456,1000000000.0,1000000000.0,1000000000.0,84796212.07178977,412418629.65576196,1000000000.0,100.0,978688591.6804101,999846234.8179965,999999570.2969295,966680265.6016959,998039204.3130963,999994942.2510626,907042859.2917552,986117212.9197079,999999999.0059099,999999982.4100088,999999570.2969295,999994942.2510626,999846234.8179965,998039204.3130963,966680265.6016959,978688591.6804101,986117212.9197079,907042859.2917552,999999900.1340477,999997953.6443247,999958487.3247149,982105357.9097245,993522391.8725005,950778432.9622601,999301148.5721904,972849370.1498423,924140203.474653,992378084.196616,983297486.329599,1000000000.0,151354039.37298802,9199.0,0.106469907407,10067.0,14921801.897567285,409663415.2775325,1905.8065336721809,52322.04654651432,114.4851,3143.07597610152,4.865829992119,,0.10642328619941516
162,2021-02-23,5801.0,672.0,92208.0,142420.0,243.0,44615.0,129080.0,78.0,3580.0,167875.0,154880.0,151409.0,142420.0,44615.0,243.0,92208.0,672.0,129080.0,3580.0,78.0,108146.0,1154.0,133282.0,8739.0,145.0,147037.0,62785.0,342.0,1614132330.0,24441653982.4493,3.555204230698,0.5750605208139999,24441653982.4493,3953480406.9337463,6874894491.68684,0.0,0.0,0.966480438185,58.352285253306,186.08101076973043,9.43858450064,30.09892991320529,0.0005033238846667943,24.441653982449303,,103.93472087736087,27.454017825040303,0.000508858611309252,0.0155001606522202,22.5954134865453,27.454017825040303,0.002008677673,1000000000.0,1000000000.0,73502145.85441129,1000000000.0,1000000000.0,252222307.3234121,1000000000.0,1000000000.0,1000000000.0,85444927.87757204,412387598.337504,1000000000.0,100.0,978770466.9695488,999844781.3033826,999999566.6004171,966480438.1851277,998024712.2320894,999994882.1268277,907856852.1892568,986145500.1734914,999999999.001117,999999982.3778638,999999566.6004171,999994882.1268277,999844781.3033826,998024712.2320894,966480438.1851277,978770466.9695488,986145500.1734914,907856852.1892568,999999882.0572413,999997774.9966415,999950471.5299407,981750910.2058215,989213194.6835932,946030536.7966646,999207183.4690237,972594054.2209466,925061186.0473642,992435670.8621743,983377171.2678585,1000000000.0,151376894.0233241,8140.0,0.094212962963,8972.0,17137289.40793029,418863697.90572554,2465.3195152830854,60256.486548728804,200.28942,4895.404699985461,4.88794883881,,0.10188148866131223
163,2021-02-24,5676.0,673.0,92707.0,143523.0,245.0,44733.0,130019.0,79.0,3582.0,169213.0,156168.0,152686.0,143523.0,44733.0,245.0,92707.0,673.0,130019.0,3582.0,79.0,109675.0,1192.0,134421.0,18765.0,155.0,148334.0,63810.0,350.0,1614217356.0,25174986526.3135,3.6350303641490003,0.588062699601,25174986526.3135,4072722661.4358315,6925660587.214582,0.0,0.0,0.966565555184,112.040088846246,189.09690319121066,18.125459902687,30.591446078003397,0.000507894586170355,25.1749865263135,,120.78221332224352,24.441653982449303,0.000503323884666793,0.0156371980472519,20.1167655548306,24.441653982449303,0.0020209557180000002,1000000000.0,1000000000.0,71093666.40226392,1000000000.0,1000000000.0,251998822.4184255,1000000000.0,1000000000.0,1000000000.0,81367488.21232703,412298630.2918096,1000000000.0,100.0,978743654.203006,999842972.1419193,999999560.8711737,966565555.1836592,998012611.7620616,999994805.5126125,908389188.0578737,986130973.0263624,999999998.9958378,999999982.3323281,999999560.8711737,999994805.5126125,999842972.1419193,998012611.7620616,966565555.1836592,978743654.203006,986130973.0263624,908389188.0578737,999999885.8705521,999997797.6654937,999953237.4628551,981877823.8615512,993211697.8362762,949728721.6077774,999232687.9360502,972918195.3054819,924686743.1124127,992474405.2109514,983390293.9762486,1000000000.0,151401653.7917286,7477.0,0.086539351852,8133.0,8925376.713796705,224696238.51210427,1555.3108096011442,39154.92867593854,91.89672898000151,2313.498913883822,4.900598181625,,0.10093128398323792
164,2021-02-25,4988.0,676.0,93082.0,144480.0,245.0,44785.0,130834.0,78.0,3573.0,170334.0,157231.0,153733.0,144480.0,44785.0,245.0,93082.0,676.0,130834.0,3573.0,78.0,109073.0,1141.0,135092.0,8413.0,146.0,149081.0,62760.0,342.0,1614304391.0,23959823956.5419,3.499143494863,0.5661609619269999,23959823956.5419,3876696396.9192243,6847339639.461418,0.0,0.0,0.966434976022,153.387223632106,178.00924360818817,24.818032814706,28.801872441377448,0.0005036948765314216,23.9598239565419,,73.4938805769588,25.1749865263135,0.0005078945861703559,0.0155731471600941,20.7164497279295,25.1749865263135,0.002034425599,1000000000.0,1000000000.0,70297312.27982911,1000000000.0,1000000000.0,251549175.68069372,1000000000.0,1000000000.0,1000000000.0,81414222.02798705,412312660.4326373,1000000000.0,100.0,978744788.1563506,999841235.9609847,999999558.390128,966434976.0217463,997999357.4754214,999994737.4817004,907060726.8314931,986099949.4849267,999999998.9890131,999999982.229522,999999558.390128,999994737.4817004,999841235.9609847,997999357.4754214,966434976.0217463,978744788.1563506,986099949.4849267,907060726.8314931,999999875.4771141,999997691.9882016,999947947.4111316,981645839.5307755,989041132.8866117,945269112.0761784,999177328.797465,972514906.9426447,923931115.8519541,992496686.7523257,983394293.514082,1000000000.0,151424965.86277482,6215.0,0.07193287037,6677.0,6519447.815278723,156204821.9479399,1238.9521957977677,29685.076501885538,52.0,1245.9108457401787,4.908870665436,,0.09684119257605936
165,2021-02-26,4788.0,673.0,93110.0,144991.0,245.0,44634.0,131192.0,77.0,3550.0,170955.0,157794.0,154282.0,144991.0,44634.0,245.0,93110.0,673.0,131192.0,3550.0,77.0,108507.0,1109.0,135399.0,7906.0,126.0,149467.0,61972.0,340.0,1614390900.0,22994677563.9239,3.394679491386,0.549320252792,22994677563.9239,3720952780.4705415,6773740384.702362,0.0,0.0,0.966432752246,59.56302702772199,165.89722844761909,9.638370027843,26.8451580479212,0.0004973782913422816,22.994677563923897,,53.69763017414199,23.9598239565419,0.0005036948765314219,0.0160646359893512,19.704231271516896,23.9598239565419,0.002041745569,1000000000.0,1000000000.0,165421419.7252053,1000000000.0,1000000000.0,239698930.7065297,1000000000.0,1000000000.0,1000000000.0,176785651.7071662,412317633.2005894,1000000000.0,100.0,978828929.5099742,999839908.8436819,999999556.3895667,966432752.2455978,997991972.0311624,999994665.1449932,906138394.6385173,986135844.4391736,999999998.9816835,999999982.1708338,999999556.3895667,999994665.1449932,999839908.8436819,997991972.0311624,966432752.2455978,978828929.5099742,986135844.4391736,906138394.6385173,999999868.6934836,999997617.4282568,999944365.4642624,981598063.2917398,988865319.1416085,936772204.324868,999144047.7116522,972493701.4723775,923934121.2490983,992560274.4361567,983485895.5021049,1000000000.0,151443097.06865478,6217.0,0.071956018519,6778.0,16788938.539583772,386056228.3582642,2875.4980230217056,66121.14987508474,94.44964722584506,2171.839183984666,4.928360791036,,0.09670669913132167
166,2021-02-27,5183.0,680.0,93162.0,145544.0,246.0,44518.0,131601.0,77.0,3545.0,171605.0,158399.0,154875.0,145544.0,44518.0,246.0,93162.0,680.0,131601.0,3545.0,77.0,108802.0,1120.0,135896.0,7938.0,128.0,150062.0,61909.0,338.0,1614477382.0,23117394323.6954,3.4090140133499998,0.551704194864,23117394323.6954,3741246991.8755026,6781255293.514333,0.0,0.0,0.966432334266,184.11252758533502,165.35673156587313,29.796197198972003,26.760817672391372,0.0005043665270649236,23.117394323695397,,61.568493918799064,22.994677563923897,0.000497378291342283,0.0159430269556069,19.0713100309242,22.994677563923897,0.002045941298,1000000000.0,1000000000.0,165609919.01347223,1000000000.0,1000000000.0,239125761.62810048,1000000000.0,1000000000.0,1000000000.0,176048833.46203902,412268379.6679164,1000000000.0,100.0,978899230.0592579,999838346.0017806,999999554.1085224,966432334.266072,997987749.4763151,999994596.5741252,905172791.9235674,986160157.5172797,999999998.9788895,999999982.0997889,999999554.1085224,999994596.5741252,999838346.0017806,997987749.4763151,966432334.266072,978899230.0592579,986160157.5172797,905172791.9235674,999999868.9726613,999997604.9975197,999944200.7330161,981670670.5317805,988904441.0929165,937147368.3023362,999142007.3750771,972371161.3822328,923093121.8545386,992610990.4496678,983532873.4753672,1000000000.0,151461962.84536707,6202.0,0.071782407407,6761.0,5431460.92835266,125561224.03447317,1219.61352047754,28194.286675389652,50.0,1155.86971618477,4.936606598048,,0.09608484496527528
