,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
83,2020-09-11,593.0,387.0,7610.0,11479.0,148.0,4572.0,9635.0,87.0,1573.0,15819.0,12368.0,10490.0,8866.0,880.0,72.0,3184.0,107.0,6360.0,222.0,6.0,4178.0,132.0,7309.0,335.0,8.0,9448.0,1358.0,85.0,1614094384.0,507633744.3568187,8.262122797546,1.723918877023,766316454.3103629,159894428.31218114,92750552.5018252,0.0,0.0,0.9888094995479999,98.115747014865,,20.472170718927,,0.0019923399337458568,20.694476216861,,-8.795617878472155,20.9988049238935,0.00203188729932047,0.0571581341724652,17.793935677026898,20.9988049238935,0.000130861113,24529915.086385213,24529915.086385213,3592088.6852820297,24529915.086385213,24529915.086385213,3916724.319997428,24529915.086385213,24529915.086385213,24529915.086385213,3703138.3682928844,24529915.086385213,24529915.086385213,66.2433569711,36849216.210346244,37029656.366292894,37029997.58176452,36615615.7682718,37025204.26368503,37029973.22182996,36012176.07558231,36985276.579537235,37029999.489923336,37029991.057395935,37029923.640308864,37028844.59374038,37016609.85795891,36942960.45204579,35205964.88745569,36376934.622885674,36750105.85032372,18020869.017512422,37029965.27852949,37029528.882708296,37023544.50961511,36547101.388530366,36827274.75591449,19208369.017512422,36976134.004145555,35920335.12139841,36287249.694397435,36985571.855147205,36647528.16330809,37030000.0,7726430.310997956,999.0,0.0115625,1647.0,377411.38529363525,7810330.936931698,416.30275186486017,8615.16739748114,100.4223,2078.18689899248,2.840926905685,,0.1171888646469598
84,2020-09-12,672.0,388.0,7540.0,11410.0,149.0,4530.0,9568.0,87.0,1563.0,15804.0,12299.0,10422.0,8799.0,874.0,72.0,3155.0,106.0,6307.0,222.0,6.0,4296.0,142.0,7382.0,360.0,9.0,9471.0,1453.0,87.0,1614094384.0,572598105.2722325,8.459063290112999,1.7650111533180002,864385700.6255682,180356896.50841463,102184564.76568353,0.0,0.0,0.988864642841,122.982121024288,,25.660620782957,,0.0022365525186856475,23.3428490582114,,9.142282565959636,20.694476216861,0.0019923399337458602,0.0553377637030084,17.5057390728952,20.694476216861,0.000129899208,24529915.086385213,24529915.086385213,3592165.2458810764,24529915.086385213,24529915.086385213,3908135.817122817,24529915.086385213,24529915.086385213,24529915.086385213,3700149.822291764,24529915.086385213,24529915.086385213,66.2433569711,36851677.123507865,37029655.75018361,37029997.57953318,36617657.724399574,37025239.65954178,37029973.24273332,36018723.462087296,36985775.7420648,37029999.48861133,37029991.059821814,37029923.60870516,37028857.43154469,37016699.84819606,36943646.112277605,35207706.793804206,36367965.00355611,36751118.51284871,17987638.63656228,37029969.37742317,37029593.04708703,37024305.63176979,36590183.761119075,36840488.28619458,19620201.20964789,36981387.38183324,36018723.462087296,36292136.87752572,36986399.969134256,36646416.40080713,37030000.0,7726430.310997956,1226.0,0.014189814815,2081.0,301100.677818744,7028547.673648083,298.52594731174514,6968.446128057635,74.03965312343188,1728.2964471826003,2.8577033706150003,,0.11880107810515078
85,2020-09-13,667.0,387.0,7506.0,11374.0,146.0,4504.0,9537.0,87.0,1556.0,15819.0,12265.0,10389.0,8768.0,878.0,72.0,3136.0,107.0,6273.0,220.0,6.0,4238.0,136.0,7307.0,349.0,9.0,9410.0,1420.0,87.0,1614094384.0,553300473.3971571,8.398138653604999,1.7522990291429998,835254278.61218,174278530.26356682,99457071.74691513,0.0,0.0,0.988841672862,60.468597277152995,,12.616970101694,,0.0021851392191359668,22.556151191255196,,5.908540450018465,23.3428490582114,0.0022365525186856397,0.0604398723270465,19.7324554629691,23.3428490582114,0.00012940681200000002,24529915.086385213,24529915.086385213,3601059.2199412226,24529915.086385213,24529915.086385213,3908133.2658945536,24529915.086385213,24529915.086385213,24529915.086385213,3696951.877353354,24529915.086385213,24529915.086385213,66.2433569711,36851995.01606527,37029654.91942267,37029997.57417584,36616807.14609787,37025256.64451048,37029973.29783923,36033826.58619636,36986048.685278885,37029999.486336604,37029991.08056743,37029923.70783741,37028854.5390842,37016765.16928696,36944525.65043681,35234616.82728424,36394465.62047939,36751527.910261914,17973798.314880677,37029968.1261336,37029574.23835732,37024181.792613015,36576045.49816955,36836610.075963296,19679987.125039324,36980513.03693313,36033826.58619636,36307786.88038136,36986963.451340996,36654604.24581734,37030000.0,7726430.310997956,1518.0,0.017569444444,2619.0,612383.9756076328,13813025.5409077,435.64727888953763,9826.52588869133,124.95217139786536,2818.440069725885,2.8885151508850004,,0.11899001230556333
86,2020-09-14,505.0,388.0,7493.0,11365.0,147.0,4500.0,9524.0,87.0,1566.0,15828.0,12256.0,10373.0,8752.0,882.0,72.0,3135.0,108.0,6264.0,221.0,6.0,4319.0,142.0,7362.0,366.0,9.0,9446.0,1483.0,87.0,1614094386.0,589998164.2622565,8.497939067003,1.7731206909959998,890652574.4460242,185837353.71453902,104808067.86487949,0.0,0.0,0.988661745238,75.30683710433699,,15.712999350826001,,0.002255727396366847,24.052189426033603,,24.38280345786977,22.556151191255196,0.0021851392191359603,0.0616892353280508,19.0836940802273,22.556151191255196,0.00012896133,24529915.086385213,24529915.086385213,3590848.674548304,24529915.086385213,24529915.086385213,3906182.0943337725,24529915.086385213,24529915.086385213,24529915.086385213,3697456.9634198532,24529915.086385213,24529915.086385213,66.2433569711,36850580.60895189,37029655.21350285,37029997.57205055,36610144.426148735,37025274.135777354,37029973.31201748,35999667.14080506,36986212.50641317,37029999.48723002,37029991.018814385,37029923.54312224,37028858.819280736,37016807.41511107,36944398.77359056,35199724.2966464,36384116.82029078,36748984.85556033,17956094.211050075,37029970.24913498,37029603.83300253,37024563.21730766,36590499.16577645,36841918.49873454,19661569.899093725,36982960.9541572,35999667.14080506,36283901.61029776,36986800.116726756,36645591.6466092,37030000.0,7726421.5087792585,1068.0,0.012361111111,1815.0,491721.6208230236,11826981.56891163,496.86720131998555,11950.744045731468,109.50758192628928,2633.8971040780048,2.9128687552710004,,0.11801829408298413
87,2020-09-15,784.0,393.0,7503.0,11390.0,148.0,4513.0,9546.0,88.0,1577.0,15876.0,12286.0,10402.0,8770.0,887.0,73.0,3151.0,109.0,6285.0,220.0,6.0,4178.0,135.0,7259.0,346.0,9.0,9390.0,1397.0,86.0,1614094386.0,527294799.86300457,8.323852366142,1.762489591143,798777068.8502786,169132777.41675138,95962426.2558204,145000.0,3115606.5900010876,0.988695481939,101.891986172153,,21.574573544794003,,0.001993337275142365,21.4869420000075,,9.236344248467732,24.052189426033603,0.0022557273963668602,0.0640024619156759,20.2955514745367,24.052189426033603,0.00012882904699999998,24540244.01717193,24540244.01717193,3636626.774953872,24540244.01717193,24540244.01717193,3914037.162925184,24540244.01717193,24540244.01717193,24540244.01717193,3703796.6386477468,24540244.01717193,24540244.01717193,66.0127613105,36995867.86243447,37174652.59679253,37174997.55913638,36754754.54109295,37170260.67770608,37174973.14515049,36138857.608759664,37131138.78023245,37174999.48510092,37174991.0279083,37174922.99548892,37173860.860721074,37161781.914918125,37088800.71372682,35343507.45556268,36528168.23521047,36891270.7989202,17973887.863793124,37174966.61893223,37174550.98614399,37168867.69753477,36699432.82959072,36976289.19306191,19645088.141537473,37123575.28377701,36048016.65457575,36410626.809568614,37131509.38213433,36787684.29499393,37175000.0,7871421.508779257,1008.0,0.011666666667,2010.0,364847.14251413883,7839449.390069771,335.73778090272225,7213.9782254680185,86.55650291468253,1859.834557851263,2.919660065831,,0.12001093546166294
88,2020-09-16,7998.0,418.0,8209.0,12577.0,151.0,4915.0,10518.0,89.0,1701.0,17392.0,13619.0,11519.0,9641.0,941.0,72.0,3417.0,113.0,6900.0,246.0,6.0,4523.0,137.0,7911.0,365.0,9.0,10333.0,1481.0,87.0,1614094386.0,520060874.2785697,7.878312698989999,1.6893434680109998,780356409.467035,167331515.44271332,99051210.49169807,0.0,0.0,0.9871776599609999,63.030458108756,,13.515596138423,,0.0019138235329457024,20.9914299789384,,5.74227759058543,21.4869420000075,0.00199333727514237,0.0590403445322724,18.1675225891527,21.4869420000075,0.000144096369,24774914.086385213,24774914.086385213,3674859.4806356016,24774914.086385213,24774914.086385213,4134665.9652736792,24774914.086385213,24774914.086385213,24774914.086385213,3878266.060877665,24774914.086385213,24774914.086385213,66.6440190622,36980490.666328564,37174605.55748436,37174997.20752258,36698329.50904508,37169702.27597427,37174969.46305472,36043157.85639416,37126713.80190693,37174999.41966576,37174990.30094729,37174912.53708813,37173758.86282849,37160332.535324335,37080296.09470166,35085115.91157831,36479822.610056244,36877525.665703125,17888727.74609729,37174961.65879683,37174479.99704355,37168055.1216047,36638585.91256591,36958054.359268986,19556380.62951243,37117403.69362514,35952316.90221025,36305643.0239978,37128107.137392275,36765145.92865499,37175000.0,7971420.508779257,1378.0,0.015949074073999998,9758.0,589794.2219594284,12380624.11224379,112.49594563629448,2361.450765738736,0.2444030193826664,5.130368868012367,2.949188927634,,0.12009945006917415
89,2020-09-17,837.0,458.0,8195.0,12543.0,151.0,4944.0,10495.0,89.0,1762.0,17382.0,13574.0,11490.0,9625.0,999.0,73.0,3457.0,113.0,6899.0,262.0,6.0,4679.0,145.0,7994.0,416.0,8.0,10372.0,1627.0,89.0,1614094387.0,564570800.2825679,8.045638351249,1.7252223919960001,847143987.1526387,181652680.87816045,105292327.36655761,0.0,0.0,0.9859771401649999,23.021662080107998,,4.936524013089,,0.002083704493301126,22.7880023443884,,12.449140015266838,20.9914299789384,0.0019138235329456898,0.0574600642713808,17.8001600183342,20.9914299789384,0.000142182163,24774914.086385213,24774914.086385213,3632113.0750263957,24774914.086385213,24774914.086385213,4118248.8882646915,24774914.086385213,24774914.086385213,24774914.086385213,3851988.0996722076,24774914.086385213,24774914.086385213,66.6440190622,36977652.20772685,37174606.60645709,37174997.23026465,36653700.18561543,37169779.14134357,37174969.66956509,35999715.93592307,37127301.37962266,37174999.420430526,37174990.35267723,37174913.262892894,37173768.313499585,37160460.443223685,37080440.36822333,35110098.14532648,36431470.96468685,36858895.03857392,17919626.90972279,37174964.68745817,37174525.37881565,37168708.92081456,36629855.92924894,36960680.373614416,19107126.90972279,37121835.075298764,35999715.93592307,36258766.20302443,37126395.88744814,36719505.05773876,37175000.0,7971417.508779258,1419.0,0.016423611111000002,2354.0,1614783.4969796094,36797690.11485104,1254.70911529029,28592.31426076064,305.34113671513967,6958.114539302825,3.028639775177,,0.1209525181436784
90,2020-09-18,864.0,474.0,8193.0,12510.0,158.0,4995.0,10477.0,91.0,1822.0,17346.0,13528.0,11459.0,9613.0,1034.0,73.0,3515.0,117.0,6916.0,267.0,6.0,4557.0,139.0,7844.0,398.0,8.0,10267.0,1558.0,88.0,1614094387.0,501565726.0690311,7.636144115555,1.657955812074,749578704.146021,162748155.39616024,98161937.85802387,0.0,0.0,0.9859048983509999,42.538823049455,,9.236008101257,,0.0018464567356854746,20.1635159151586,,12.556141727216461,22.7880023443884,0.00208370449330112,0.0585138782954407,19.2464693577862,22.7880023443884,0.00014006215099999998,24874914.086385217,24874914.086385217,3755108.9401648324,24874914.086385217,24874914.086385217,4203283.8546618,24874914.086385217,24874914.086385217,24874914.086385217,3927821.0018095295,24874914.086385217,24874914.086385217,66.9130170447,36972158.88645522,37174609.65885347,37174997.25856264,36651014.59618189,37169860.03976914,37174969.9893887,35948448.44477962,37127287.520693876,37174999.42453188,37174990.398352,37174913.99350349,37173785.391861595,37160570.75222776,37079249.14271723,34941246.672621466,36411317.26703533,36848370.683739975,17813905.882779464,37174960.94986195,37174459.27026815,37167980.94528013,36568135.72488188,36939560.33989741,19001405.882779468,37115878.0637839,35815131.37932856,36171458.02579901,37123853.04242716,36697710.32075551,37175000.0,8071417.508779259,1255.0,0.014525462963,1795.0,873907.5821815998,17621049.441696465,710.3561363707861,14323.277261142917,156.3415807195969,3152.395951040646,3.062939419152,,0.1209181413627418
91,2020-09-19,705.0,454.0,8113.0,12411.0,149.0,4952.0,10391.0,91.0,1803.0,17277.0,13424.0,11367.0,9528.0,1010.0,72.0,3492.0,114.0,6850.0,247.0,6.0,4343.0,132.0,7645.0,349.0,8.0,10096.0,1434.0,77.0,1614094388.0,456760382.97513795,7.490190606041,1.626266458687,682618125.9614658,148209707.96759805,91134947.27502595,0.0,0.0,0.986275966071,37.093049030495,,8.053624355044,,0.001658177299982789,18.3622898711894,,-19.2222180844292,20.1635159151586,0.00184645673568548,0.0527479398715714,17.05131667564,20.1635159151586,0.000138401663,24874914.086385217,24874914.086385217,3874473.883773374,24874914.086385217,24874914.086385217,4207294.717666713,24874914.086385217,24874914.086385217,24874914.086385217,3967244.788918838,24717421.102034256,24874914.086385217,66.9130170447,36972279.31837057,37174610.961006336,37174997.26855568,36664809.03870009,37169915.8963411,37174970.161890246,36049421.741888486,37127525.654436216,37174999.4263084,37174990.45943998,37174914.19458317,37173797.5554809,37160767.01350556,37079109.67206894,34983869.439452805,36464090.560186155,36849547.60192304,17877886.24696305,37174956.71685115,37174398.85912744,37167154.15702776,36589034.894349,36925036.63745837,19065386.246963043,37110745.687985525,35380932.90797859,36273817.25340387,37124588.76170392,36734411.76153919,37175000.0,8071417.508779259,1147.0,0.013275462963000001,1734.0,1002209.3349467552,18402858.31990427,1006.7967480747362,18487.093729519158,148.29514333450072,2723.038408397683,3.109900698538,,0.11371341101566325
92,2020-09-20,524.0,454.0,8084.0,12371.0,151.0,4946.0,10355.0,90.0,1803.0,17255.0,13384.0,11330.0,9497.0,1016.0,72.0,3486.0,114.0,6831.0,243.0,6.0,4244.0,131.0,7539.0,334.0,8.0,10003.0,1383.0,77.0,1614094388.0,428611340.4622325,7.365867352316,1.599273455678,640550014.6191236,139075900.55805257,86961926.40744397,0.0,0.0,0.9865703372939999,153.699172374911,,33.371087854519,,0.0015777238404876075,17.2306661632582,,-13.646544634857108,18.3622898711894,0.00165817729998279,0.047663733611095,15.522457110162499,18.3622898711894,0.000137242536,24874914.086385217,24874914.086385217,3827264.822046072,24874914.086385217,24874914.086385217,4207101.14491545,24874914.086385217,24874914.086385217,24874914.086385217,3966240.3647501394,5290057.752098273,24874914.086385217,66.9130170447,36971388.10298785,37174611.807518065,37174997.26770983,36675752.28892252,37169957.91156512,37174970.21303924,36023783.49088502,37127638.72296068,37174999.42565578,37174990.476923466,37174914.543485604,37173806.10885822,37160824.42252575,37079528.34867635,34983373.12781812,36462243.54737399,36846863.448759004,17890742.641604856,37174953.53679145,37174356.35467805,37166673.58443012,36584340.830872536,36916181.67242041,19078242.641604863,37107971.2761523,35385852.559786044,36273146.48914645,37124615.85979276,36738525.645861894,37175000.0,8071417.508779259,762.0,0.008819444444000001,1135.0,241868.57629474328,4167556.6935172686,376.95668672742585,6495.214827008176,86.50687966699634,1490.571164367163,3.121409665301,,0.11185680105605003
93,2020-09-21,429.0,447.0,8017.0,12307.0,147.0,4888.0,10293.0,90.0,1770.0,17206.0,13321.0,11267.0,9435.0,998.0,72.0,3435.0,114.0,6763.0,239.0,6.0,4013.0,125.0,7308.0,303.0,6.0,9806.0,1272.0,75.0,1614094389.0,375244753.6213047,7.0909422589619995,1.541489305321,560569494.732716,121861361.92657733,79054302.55397056,0.0,0.0,0.986563142982,102.977406936127,,22.386104086679,,0.001442243741368692,15.0792063142627,,-41.43545090361932,17.2306661632582,0.00157772384048761,0.0464179419288333,14.5703690324412,17.2306661632582,0.000136683845,24884914.08638521,24884914.08638521,3721029.248576231,24884914.08638521,24884914.08638521,4211564.449215315,24884914.08638521,24884914.08638521,24884914.08638521,3973160.007419357,5300057.752098273,24884914.08638521,66.939916843,36974862.716296114,37174610.819796704,37174997.26511313,36675484.84036285,37169976.838120654,37174970.237191044,36033458.16894317,37128065.85989201,37174999.42559893,37174990.48398178,37174914.62198804,37173803.37799152,37160896.05123648,37080993.56955165,34993506.753128454,36484566.452080145,36851224.85556556,17909980.157280523,37174945.150319554,37174253.657313086,37165615.476188675,36567303.61313665,36904186.40282328,17909980.157280523,37103493.55675553,35269974.68002855,36282108.136817016,37126158.5389138,36750223.77492551,37175000.0,8081417.508779259,712.0,0.008240740740999999,1132.0,361001.5158282083,5443616.336935125,619.1989127318853,9337.028154651249,127.8409036906532,1927.739362153148,3.1402646261409997,,0.10285798438031192
94,2020-09-22,8959.0,484.0,8968.0,13865.0,156.0,5546.0,11549.0,90.0,2023.0,19168.0,15065.0,12695.0,10555.0,1118.0,72.0,3934.0,116.0,7588.0,259.0,6.0,4539.0,124.0,8143.0,324.0,6.0,10975.0,1423.0,75.0,1614094389.0,367334953.10763794,6.834385952961,1.506498185027,547702257.4933208,120729567.00538531,80139205.08191553,145000.0,2127996.445244682,0.9850781522859999,102.124042699916,,22.51112038944,,0.0013950629210638494,14.6758375534116,,-39.79666959708283,15.0792063142627,0.0014422437413686901,0.0440324862777927,12.840687215738402,15.0792063142627,0.000149853513,25029914.08638522,25029914.08638522,3787548.726559911,25029914.08638522,25029914.08638522,4338725.816919877,25029914.08638522,25029914.08638522,25029914.08638522,4071606.1481924197,5381382.821479541,25029914.08638522,67.0683657191,37088225.74334502,37319560.94617047,37319996.74680696,36763116.64331812,37314476.76739216,37319965.248837724,36047807.61658892,37266584.504952714,37319999.32239335,37319989.17406388,37319900.62982833,37318672.45137021,37304299.632091306,37211478.979879834,34998071.405338,36539527.686189264,36953991.58615834,17917088.45194116,37319935.39204609,37319135.914317556,37309322.041399136,36603393.67494541,37008537.31704728,17917088.45194116,37236586.5687704,35281647.52647972,36295749.81239872,37262366.73217665,36857545.16257428,37320000.0,8226417.5087792585,606.0,0.007013888889000001,9573.0,365437.94206876436,5363107.873654224,64.19017041291362,942.0445135057277,0.042503310771670993,0.6237716843672131,3.144529206274,,0.10263996990897704
95,2020-09-23,729.0,470.0,8694.0,13595.0,153.0,5311.0,11277.0,89.0,1933.0,18968.0,14792.0,12422.0,10284.0,1081.0,73.0,3753.0,116.0,7325.0,249.0,6.0,4148.0,121.0,7709.0,291.0,6.0,10577.0,1278.0,75.0,1614094389.0,327576996.0547808,6.625434543062,1.460439194221,488422511.18289655,107662580.32360427,73719317.27774546,0.0,0.0,0.9857991392859999,130.809962460809,58.852378939372386,28.834334552796,12.972782436767542,0.0012789051884873955,13.087419913796802,,-46.777849424164295,14.6758375534116,0.00139506292106386,0.042723962373621,12.553535443545,14.6758375534116,0.000147784211,25029914.08638522,25029914.08638522,3852128.469789802,25029914.08638522,25029914.08638522,4347212.880043505,25029914.08638522,25029914.08638522,25029914.08638522,4082505.4393208274,5374226.690283498,25029914.08638522,67.0683657191,37097490.008398816,37319560.48171261,37319996.747892454,36790023.87817037,37314549.09227111,37319965.24427172,36057140.76180431,37268861.62711121,37319999.3207455,37319989.151498556,37319900.67356362,37318679.78447385,37304725.34959492,37216952.84092173,35135379.6680568,36582658.83350019,36967001.168566816,17934541.934341025,37319926.29605983,37319018.28728384,37308205.81877879,36625198.3056878,37004095.25403772,17934541.934341025,37234152.82561437,35330109.17713439,36344725.33284224,37267453.25517025,36884236.08496105,37320000.0,8226417.5087792585,931.0,0.010775462963,1450.0,285299.3709189472,3733832.668358329,330.25164428681603,4322.141946003415,54.46722322155399,712.8354218389811,3.1573605268589997,,0.1040364951127207
