,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
496,2019-05-11,13.0,2223.0,3766.0,4027.0,741.0,3671.0,3823.0,95.0,3357.0,5659.0,4124.0,4075.0,4027.0,3671.0,741.0,3766.0,2223.0,3823.0,3357.0,95.0,2828.0,34.0,3552.0,213.0,0.0,3732.0,1042.0,3.0,1614811896.0,22537427.198609192,2.117116964559,1.7005112305219998,27764005.067663897,22300611.261542596,13114062.91312315,0.0,0.0,0.9551630137630001,11441.69939029318,176.7861144259002,9190.204714792124,141.99818810875584,3.7902649836329162e-06,0.0277640050676639,,2.108306632970114,0.0243653076734295,3.83255172413793e-06,0.00014147630883212,0.0217051279486519,0.0243653076734295,6.289947e-06,1000000000.0,675802165.4009969,55373179.80391752,811749858.9876727,1000000000.0,123350453.89284237,1000000000.0,1000000000.0,1000000000.0,93211824.35122642,405210528.5989869,1000000000.0,81.1749858988,994733586.792096,999999677.4452815,999999997.5434862,955163013.7631638,999995256.307069,999999888.1490422,802141593.8720987,999839233.3673276,999999999.9834573,999999999.7165887,999999997.5434862,999999888.1490422,999999677.4452815,999995256.307069,955163013.7631638,994733586.792096,999839233.3673276,802141593.8720987,999999061.3743073,999971789.1821291,998721497.2834823,703406926.302573,873951986.4532999,0.0,973674457.635924,429023420.1017861,807083105.5550015,937496350.9515243,754170518.2828265,1000000000.0,803220256.1263617,8.0,9.2592593e-05,9.0,87399.60436719499,2426.563058562621,12076.005440975729,335.2782762603871,7094.814867195533,196.98047592695403,3.145928016175,,0.05442508125567772
497,2019-05-12,24.0,2221.0,3765.0,4026.0,740.0,3670.0,3822.0,95.0,3356.0,5660.0,4123.0,4074.0,4026.0,3670.0,740.0,3765.0,2221.0,3822.0,3356.0,95.0,2802.0,31.0,3540.0,207.0,0.0,3728.0,1001.0,3.0,1614811896.0,20393938.81661413,1.9161926052709999,1.539124715193,25144392.8254999,20196485.645439878,13122059.210717034,0.0,0.0,0.955145665071,1070.5973703064321,161.54974566992638,859.925493985742,129.76002809414686,3.621742415430202e-06,0.0251443928254999,,-12.200420344637134,0.0277640050676639,3.7902649836329103e-06,0.000139093682036649,0.0243942286217915,0.0277640050676639,6.291603e-06,1000000000.0,675542733.7002429,29775819.05730838,811073027.6187798,1000000000.0,122666887.685509,1000000000.0,1000000000.0,1000000000.0,93010255.97650439,404732649.5046084,1000000000.0,81.1073027619,994728578.0408385,999999677.4452815,999999997.5434862,955145665.0714036,999995256.307069,999999888.1490422,801932976.368665,999839233.3673276,999999999.9834573,999999999.7165887,999999997.5434862,999999888.1490422,999999677.4452815,999995256.307069,955145665.0714036,994728578.0408385,999839233.3673276,801932976.368665,999998950.8643074,999967612.3652536,998625830.6837503,691496497.4374266,871828035.740833,0.0,972146844.8790506,429023420.1017861,806878937.6656678,937682113.03829,753972079.4176803,1000000000.0,803220256.1263617,17.0,0.00019675925899999999,24.0,934057.9640259854,23486.320369256035,56818.31523848736,1428.6620380396132,22499.649549207264,565.740026701349,3.134070247615,,0.05647153397036084
498,2019-05-13,35.0,2222.0,3764.0,4025.0,744.0,3670.0,3821.0,95.0,3358.0,5659.0,4122.0,4073.0,4025.0,3670.0,744.0,3764.0,2222.0,3821.0,3358.0,95.0,2799.0,31.0,3539.0,207.0,0.0,3728.0,1005.0,3.0,1614811897.0,20264062.620345663,1.904224568096,1.529511745309,25004886.0336779,20084430.96438125,13131269.521784067,0.0,0.0,0.9551940993250001,177.082941608507,159.66461839101748,142.236605714395,128.24585567835086,3.20620441894137e-06,0.0250048860336779,,-9.808221937279578,0.0251443928254999,3.62174241543021e-06,0.000134329744476369,0.0223392829968179,0.0251443928254999,6.270584e-06,1000000000.0,675552436.7175859,38117214.54839301,810404118.3412296,1000000000.0,120860126.68794027,1000000000.0,1000000000.0,1000000000.0,92069260.01494071,216731267.83005327,1000000000.0,81.0404118341,994724437.5447522,999999677.4452815,999999997.5434862,955194099.3253102,999995274.6809633,999999888.1490422,801544248.7304965,999840677.871242,999999999.9834573,999999999.7165887,999999997.5434862,999999888.1490422,999999677.4452815,999995274.6809633,955194099.3253102,994724437.5447522,999840677.871242,801544248.7304965,999998969.2382014,999967231.2391475,998607981.6431663,691096154.7992581,871451943.2476476,0.0,972195279.1329571,429023420.1017861,806490210.0274994,937228073.804099,753569251.7795112,1000000000.0,803220256.1263617,61.0,0.000706018519,93.0,5647071.315377112,141204.3746650562,102373.46992896587,2559.836948445943,100000.0,2500.48860336779,3.138642026602,,0.05622287583695909
499,2019-05-14,33.0,2223.0,3767.0,4028.0,745.0,3673.0,3824.0,95.0,3359.0,5662.0,4125.0,4076.0,4028.0,3673.0,745.0,3767.0,2223.0,3824.0,3359.0,95.0,2813.0,33.0,3544.0,206.0,0.0,3731.0,1011.0,3.0,1614811897.0,20660985.500771035,1.941918161649,1.559788003176,25500109.0635951,20482204.13331101,13131402.531373806,0.0,0.0,0.955266027915,841.9157622726731,162.64096532221282,676.243794209478,130.6365178227465,3.2053201147885084e-06,0.0255001090635951,,-11.722499897480835,0.0250048860336779,3.20620441894137e-06,0.000127689825610521,0.0222007722886072,0.0250048860336779,6.269048e-06,1000000000.0,675544306.3710115,74485636.16611604,810231260.1583117,1000000000.0,119895819.1330051,1000000000.0,1000000000.0,1000000000.0,91685158.42212711,217324956.0991158,1000000000.0,81.0231260158,994721315.1050379,999999677.4452815,999999997.5434862,955266027.9149512,999995274.6809633,999999888.1490422,801711743.2846372,999840393.0291888,999999999.9834573,999999999.7165887,999999997.5434862,999999888.1490422,999999677.4452815,999995274.6809633,955266027.9149512,994721315.1050379,999840393.0291888,801711743.2846372,999998969.2382014,999968529.3143522,998658528.6370051,699192703.5940837,871159579.8501046,0.0,972402995.2263002,429023420.1017861,806657704.5816398,937300019.7676337,753753810.574337,1000000000.0,803220256.1263617,40.0,0.00046296296300000003,62.0,1187767.2860056602,30288.195335314682,39377.70441223357,1004.135757185966,10720.6413088,273.3775226060829,3.099991853307,,0.05577191104814988
500,2019-05-15,62.0,2226.0,3770.0,4032.0,745.0,3675.0,3828.0,95.0,3361.0,5664.0,4129.0,4080.0,4032.0,3675.0,745.0,3770.0,2226.0,3828.0,3361.0,95.0,2902.0,34.0,3561.0,230.0,0.0,3738.0,1090.0,3.0,1614811897.0,24681420.06123188,2.28635186973,1.8364441343990001,30526342.867223,24519376.936411984,13351550.682717228,0.0,0.0,0.955127142759,226.495460953866,192.97340996591493,181.92574215882198,155.0001517783996,3.7158337541229247e-06,0.030526342867223,,11.872967772540994,0.0255001090635951,3.2053201147885e-06,0.00011685783182948501,0.0227284477492905,0.0255001090635951,6.342596999999999e-06,1000000000.0,675661901.5196925,80913123.27830824,808528560.679079,1000000000.0,120251916.33369897,1000000000.0,1000000000.0,1000000000.0,86330501.19181153,217156123.04708207,1000000000.0,80.8528560679,994717680.483355,999999668.5048918,999999997.5435225,955127142.7590208,999995228.0756167,999999888.1490788,800279481.0793462,999840596.4541596,999999999.9834934,999999999.7166249,999999997.5435225,999999888.1490788,999999668.5048918,999995228.0756167,955127142.7590208,994717680.483355,999840596.4541596,800279481.0793462,999999105.8078111,999973896.6208414,998961503.0016767,701696476.8513604,879047958.2016504,0.0,975151488.8118441,429023420.1017861,805225442.376349,937159552.817381,752361328.2361035,1000000000.0,803220256.1263617,101.0,0.001168981481,134.0,4415099.515851615,134776.84161379669,37813.025858579356,1154.293392206163,10560.3821694,322.36984691201275,3.027114821645,,0.06417223249118535
501,2019-05-16,89.0,2225.0,3768.0,4032.0,744.0,3673.0,3828.0,95.0,3359.0,5664.0,4129.0,4080.0,4032.0,3673.0,744.0,3768.0,2225.0,3828.0,3359.0,95.0,2894.0,33.0,3557.0,230.0,0.0,3736.0,1084.0,3.0,1614811897.0,24092905.409700487,2.2171121333259998,1.780829375591,29973339.777807597,24075193.65329309,13519090.58963385,0.0,0.0,0.955149998522,236.461285138033,188.26487201184008,189.93049401253998,151.2181587169469,3.8123972018895e-06,0.0299733397778076,,8.913260465291371,0.030526342867223,3.71583375412292e-06,0.000122565516227989,0.0272392062234184,0.030526342867223,6.368119e-06,1000000000.0,676028236.5810229,81914302.1910242,803811173.1392373,1000000000.0,120392532.20729151,1000000000.0,1000000000.0,1000000000.0,87512983.8885579,217768202.65168095,1000000000.0,80.3811173139,994709893.8626707,999999658.5048916,999999997.5435225,955149998.5222636,999995211.1686769,999999888.1490788,799762781.0599489,999840788.0392199,999999999.9834934,999999999.7166249,999999997.5435225,999999888.1490788,999999658.5048916,999995211.1686769,955149998.5222636,994709893.8626707,999840788.0392199,799762781.0599489,999999095.8078111,999973359.0365319,998936488.6874294,698158516.9775879,878912371.9221792,0.0,974976800.0828978,429023420.1017861,804708742.3569512,937282759.125445,752000935.4655839,1000000000.0,803220256.1263617,107.0,0.001238425926,130.0,4229022.097280132,126757.9162496339,42763.11582024186,1281.7534004378485,12421.715148300002,372.32028876313564,3.011756011979,,0.0642898123454352
502,2019-05-17,39.0,2226.0,3768.0,4032.0,744.0,3673.0,3828.0,96.0,3359.0,5664.0,4129.0,4080.0,4032.0,3673.0,744.0,3768.0,2226.0,3828.0,3359.0,96.0,2831.0,33.0,3551.0,215.0,0.0,3735.0,1040.0,3.0,1614811897.0,22225663.872773297,2.037000760992,1.636160272973,27650757.130714003,22209648.22461993,13574249.779490383,0.0,0.0,0.955223806244,376.657913793359,173.02235632433963,302.539265989123,138.9750613624227,3.7738578498725916e-06,0.027650757130714004,,1.4445982052324453,0.0299733397778076,3.8123972018895e-06,0.00011380243856296002,0.0268396105452627,0.0299733397778076,6.368854e-06,1000000000.0,676260153.2127455,91871512.90954542,803799468.0473107,1000000000.0,135094876.72638935,1000000000.0,1000000000.0,1000000000.0,99153557.66408184,217236191.99841493,1000000000.0,80.3799468047,994715240.3358351,999999658.488723,999999997.5435225,955223806.2440302,999995211.1525089,999999888.1329104,801146458.3651891,999840888.0230516,999999999.9834934,999999999.7166249,999999997.5435225,999999888.1329104,999999658.488723,999995211.1525089,955223806.2440302,994715240.3358351,999840888.0230516,801146458.3651891,999999060.7916433,999971367.6775153,998718917.71408,698257394.7229176,873719569.0589756,0.0,973463246.9887527,429023420.1017861,805103419.6621919,937355103.7272109,751916694.6008242,1000000000.0,803220256.1263617,35.0,0.000405092593,37.0,2654928.9511241177,73410.79562683425,78138.58656178086,2160.591079557075,26294.111786027384,727.0520989632879,2.9905599736900004,,0.06604887231392202
503,2019-05-18,68.0,2221.0,3764.0,4030.0,742.0,3667.0,3826.0,97.0,3355.0,5666.0,4127.0,4078.0,4030.0,3667.0,742.0,3764.0,2221.0,3826.0,3355.0,97.0,2907.0,35.0,3555.0,232.0,0.0,3731.0,1092.0,3.0,1614811897.0,25051754.286791287,2.3083489328619997,1.853880374231,31660449.682542603,25427129.092231102,13715625.584943973,0.0,0.0,0.9554030483220001,133.10539536532602,195.3171235111614,106.899557800431,156.86301878965318,4.350165400350667e-06,0.0316604496825426,,12.575652044041554,0.027650757130714004,3.77385784987259e-06,0.00011413491347508301,0.0248048526370522,0.027650757130714004,6.473239e-06,1000000000.0,676139686.8805395,64212627.07059961,791263375.5358405,1000000000.0,135704823.14950535,1000000000.0,1000000000.0,1000000000.0,99323826.18057172,217802193.87802655,1000000000.0,79.1263375536,994704646.0004201,999999654.7959063,999999997.5435225,955403048.3219175,999995134.4696915,999999888.3964846,802454088.4522042,999841160.3129159,999999999.9834934,999999999.7166249,999999997.5435225,999999888.3964846,999999654.7959063,999995134.4696915,955403048.3219175,994704646.0004201,999841160.3129159,802454088.4522042,999999072.0988263,999974505.5903975,998992161.9987924,703909075.6176194,880078449.3345509,0.0,975400632.3723825,429023420.1017861,805422049.749207,937736542.8188676,751637620.4638394,1000000000.0,803119644.451907,88.0,0.001018518519,105.0,7512843.467053756,237860.00256147436,76500.77153664846,2422.0488279117444,15270.307356276577,483.4647976903545,2.989342640635,,0.07032135668472668
504,2019-05-19,90.0,2214.0,3758.0,4024.0,745.0,3662.0,3820.0,97.0,3348.0,5661.0,4122.0,4072.0,4024.0,3662.0,745.0,3758.0,2214.0,3820.0,3348.0,97.0,2898.0,35.0,3550.0,233.0,0.0,3725.0,1093.0,3.0,1614811897.0,24993649.450361807,2.286424289639,1.836272262561,31586485.2885243,25367726.83440503,13814796.068977315,0.0,0.0,0.9556976981409999,273.452700571548,194.41871525399716,219.615235657436,156.1414894695867,3.842758357184626e-06,0.0315864852885243,,9.417362094685725,0.0316604496825426,4.35016540035067e-06,0.000134816373544903,0.0284623120570474,0.0316604496825426,6.4057e-06,1000000000.0,676303052.7654312,70099298.70591493,791276687.5471984,1000000000.0,135969672.80144474,1000000000.0,1000000000.0,1000000000.0,99264312.10395843,217891276.4162547,1000000000.0,79.1276687547,994701680.0225043,999999654.1939597,999999997.5342422,955697698.1410211,999995186.857745,999999888.3872046,802171459.6256689,999840424.03076,999999999.9834934,999999999.7073449,999999997.5342422,999999888.3872046,999999654.1939597,999995186.857745,955697698.1410211,994701680.0225043,999840424.03076,802171459.6256689,999999071.4968799,999974557.9784509,998984650.6047804,703732527.602084,880029822.6814151,0.0,975504106.4584147,429023420.1017861,805139420.9226712,937728548.4972495,751384288.6373041,1000000000.0,803119644.451907,123.0,0.0014236111110000002,148.0,3656939.565452757,115509.86778519597,36577.47591350693,1155.3539048333384,15628.309896621045,493.6433806341193,2.981944193865,,0.07020384181911943
505,2019-05-20,57.0,2210.0,3754.0,4021.0,743.0,3658.0,3816.0,96.0,3344.0,5657.0,4118.0,4068.0,4021.0,3658.0,743.0,3754.0,2210.0,3816.0,3344.0,96.0,2913.0,36.0,3550.0,232.0,0.0,3721.0,1099.0,3.0,1614811897.0,25808602.064782728,2.340250490712,1.879501142029,32552292.526683196,26143385.600124277,13909747.121462984,0.0,0.0,0.955732928883,171.212584647069,199.8705747418284,137.504190107446,160.5199849230555,4.078652305271023e-06,0.0325522925266832,,20.97409167329588,0.0315864852885243,3.84275835718463e-06,0.000120571048375948,0.0283409122981736,0.0315864852885243,6.389357e-06,1000000000.0,678115831.3218079,59311904.49823295,792835160.3386258,1000000000.0,137966380.10290006,1000000000.0,1000000000.0,1000000000.0,101483922.88968559,218689745.0023101,1000000000.0,79.2835160339,994704547.1277875,999999654.0612854,999999997.6205683,955732928.8833282,999995186.7250713,999999888.2545305,802589006.7471215,999840423.898086,999999999.9834934,999999999.7073449,999999997.6205683,999999888.2545305,999999654.0612854,999995186.7250713,955732928.8833282,994704547.1277875,999840423.898086,802589006.7471215,999999071.3642058,999975800.5822885,999043375.2334944,708747717.3085182,880382883.5846163,0.0,975787572.5376961,429023420.1017861,806545968.0441242,937865080.1245568,753326908.3487386,1000000000.0,803119644.451907,57.0,0.000659722222,66.0,5840692.155085227,190127.91959063805,112478.91676807859,3661.4466017189475,8755.03956753478,284.9966090850781,2.9189449793669997,,0.06897200334975616
506,2019-05-21,55.0,2203.0,3744.0,4011.0,739.0,3648.0,3806.0,96.0,3335.0,5649.0,4109.0,4058.0,4011.0,3648.0,739.0,3744.0,2203.0,3806.0,3335.0,96.0,2933.0,39.0,3547.0,255.0,0.0,3711.0,1118.0,3.0,1614811898.0,27303373.02987822,2.45458132507,1.971322481068,34389599.4201256,27618962.85913478,14010372.795104519,0.0,0.0,0.9557583149869999,91.996859551655,206.77050471726295,73.884485133817,166.0614542316696,4.3074178842781975e-06,0.0343895994201256,,34.46898978015064,0.0325522925266832,4.07865230527103e-06,0.00012896214759430702,0.0291501242231913,0.0325522925266832,6.3818169999999994e-06,1000000000.0,679402174.739981,56200318.734736964,793942746.9428346,1000000000.0,133611658.96022907,1000000000.0,1000000000.0,1000000000.0,99004237.13572004,215499819.53671452,1000000000.0,79.39427469430001,994709080.5199769,999999654.058953,999999997.6182358,955758314.9872676,999995186.7227387,999999888.2521983,803507597.1399885,999840524.8957546,999999999.9834929,999999999.7050127,999999997.6182358,999999888.2521983,999999654.058953,999995186.7227387,955758314.9872676,994709080.5199769,999840524.8957546,803507597.1399885,999999071.3618726,999977716.6873409,999128490.0236595,718726897.7558414,887934814.2752794,0.0,976542133.5282034,432889389.6417106,807464558.436991,938193693.6228187,754217321.2316052,1000000000.0,803119644.451907,58.0,0.0006712962960000001,65.0,10869936.266014727,373812.7539105424,187993.78397586945,6465.030924403781,17200.0,591.5011100261604,2.9217655386229997,,0.06864968764284797
507,2019-05-22,76.0,2205.0,3745.0,4014.0,741.0,3647.0,3807.0,95.0,3337.0,5651.0,4112.0,4061.0,4014.0,3647.0,741.0,3745.0,2205.0,3807.0,3337.0,95.0,2934.0,40.0,3547.0,253.0,0.0,3711.0,1118.0,3.0,1614811898.0,27134068.885303974,2.4334035773099996,1.957599040538,34197912.95248789,27511179.077916864,14053531.141060533,0.0,0.0,0.955662880537,74.53091775845199,200.42881417795638,59.957852636885,161.23887463205955,4.4598786526343975e-06,0.0341979129524879,,26.283918811439246,0.0343895994201256,4.307417884278201e-06,0.000133906415058131,0.0308461856703452,0.0343895994201256,6.459072e-06,1000000000.0,679734606.0526474,76129296.40379316,793442246.6950566,1000000000.0,132060762.91953051,1000000000.0,1000000000.0,1000000000.0,101955405.99281287,209718273.50144878,1000000000.0,79.3442246695,994708886.5934736,999999653.1465052,999999997.6182358,955662880.5365822,999995117.4645668,999999887.3397506,803322652.9240031,999842040.4892519,999999999.9834929,999999999.7050127,999999997.6182358,999999887.3397506,999999653.1465052,999995117.4645668,955662880.5365822,994708886.5934736,999842040.4892519,803322652.9240031,999999041.3147012,999977771.4891689,999127094.3718336,722760291.392987,887322835.86367,0.0,976482908.1325511,436746262.30547535,808264164.606906,937997210.4803367,755918997.3154085,1000000000.0,804469533.451907,85.0,0.000983796296,95.0,13417250.586406367,458841.9676156422,158024.90725256305,5404.122022548125,35379.0,1209.8879623460696,2.9317689448369997,,0.06811177499723382
508,2019-05-23,63.0,2204.0,3745.0,4015.0,743.0,3649.0,3807.0,96.0,3339.0,5653.0,4113.0,4062.0,4015.0,3649.0,743.0,3745.0,2204.0,3807.0,3339.0,96.0,2942.0,40.0,3550.0,256.0,0.0,3713.0,1124.0,3.0,1614811898.0,30344455.929622207,2.0671515819010002,1.662960468666,34806152.45186961,28000489.224211484,16837735.924457874,0.0,0.0,0.955702028471,12.019869562165,171.8567154060804,9.669618858828,138.2534916633067,4.407252797447788e-06,0.0348061524518696,,37.70103895720524,0.0341979129524879,4.4598786526344e-06,0.00013983987335992,0.0307232959779757,0.0341979129524879,6.390291e-06,1000000000.0,758759873.8926862,151644042.7246036,871812992.5904026,1000000000.0,209574374.77634218,1000000000.0,1000000000.0,1000000000.0,179743831.150246,287838080.89163613,1000000000.0,87.181299259,994691000.2623425,999999651.9003208,999999997.6182358,955702028.4714233,999995182.3492786,999999886.5983049,802591986.8845478,999842105.3739632,999999999.9834929,999999999.7050127,999999997.6182358,999999886.5983049,999999651.9003208,999995182.3492786,955702028.4714233,994691000.2623425,999842105.3739632,802591986.8845478,999999090.7622403,999978124.2458806,999146480.7554293,720219875.6213481,887776339.4155111,0.0,976632379.4936788,429159330.7354753,806548948.1815505,937832658.1536512,753901577.0519531,1000000000.0,804469533.451907,79.0,0.000914351852,95.0,83195578.35699888,2895717.983615165,887413.616024501,30887.453607213658,16487.60139866,573.8699678474183,3.01149751163,,0.06656638322127209
509,2019-05-24,67.0,2198.0,3742.0,4014.0,743.0,3644.0,3803.0,95.0,3333.0,5652.0,4112.0,4061.0,4014.0,3644.0,743.0,3742.0,2198.0,3803.0,3333.0,95.0,2889.0,34.0,3533.0,234.0,0.0,3709.0,1088.0,3.0,1614811898.0,27803708.87223396,1.8890817584119999,1.519708720842,31838066.0544073,25612754.144800037,16853725.84465487,0.0,0.0,0.955935831135,150.23865314622,155.64188634903044,120.86241920298201,125.20915569677929,3.986185798224714e-06,0.0318380660544073,,28.3896942897065,0.0348061524518696,4.40725279744779e-06,0.000141580287841297,0.0311249662177355,0.0348061524518696,6.548053e-06,1000000000.0,762930006.1605579,151829676.12077886,873285105.4684315,1000000000.0,214726647.0712267,1000000000.0,1000000000.0,1000000000.0,184016433.84350798,291956220.81232387,1000000000.0,87.3285105468,994696348.1731727,999999659.3190377,999999997.6182358,955935831.1353245,999995051.7184798,999999885.1511978,802360939.6088263,999841716.055755,999999999.9834929,999999999.7050127,999999997.6182358,999999885.1511978,999999659.3190377,999995051.7184798,955935831.1353245,994696348.1731727,999841716.055755,802360939.6088263,999999069.0462337,999974389.2117766,999004796.152178,704519316.8380092,881385354.7267122,0.0,975668487.1786366,429159330.7354753,807302451.2917289,938066460.9180403,755687490.4873363,1000000000.0,804469533.451907,78.0,0.0009027777779999999,102.0,6656076.70901276,211916.6099247502,112460.91544148611,3580.538054365149,10470.111910303098,333.34811459726666,3.018044786584,,0.068835198145857
